,DATE,ANDAMAN&NICOBARISLANDS,ARUNACHALPRADESH,ASSAM,BIHAR,CHANDIGARH,CHHATTISGARH,DADRA&NAGARHAVELI,DAMAN&DIU,DELHI,GOA,GUJARAT,HARYANA,HIMACHALPRADESH,JHARKHAND,KARNATAKA,KERALA,LAKSHADWEEP,MADHYAPRADESH,MAHARASHTRA,MANIPUR,MEGHALAYA,MIZORAM,NAGALAND,ODISHA,PUDUCHERRY,PUNJAB,RAJASTHAN,SIKKIM,TAMILNADU,TRIPURA,UTTARPRADESH,UTTARAKHAND,WESTBENGAL,ANDHRAPRADESH,JAMMUANDKASHMIR
285,2020-12-25,8.092074592074592,58.5252277675261,3.8879047874196186,3.311432669865289,2.0684345595248774,-0.3367738666529791,-5.394179894179894,0.0,-3.0215458413816227,4.589102721116666,-1.314590966533533,-4.68075653072968,1.7912342076796617,2.8904325915686866,-0.14185812106404347,4.82142315330612,0.0,-1.3930423821244837,-14.407039487074456,-0.21202791129373497,13.046587203271676,104.73757708980627,38.57332928569965,-1.6794513136299898,11.289927566501461,-0.5538661639774023,-3.430495820079173,105.1747688025503,-1.3748515105209258,10.726622474179942,-1.3871245971141872,2.8005920362859267,-1.5999967456515043,0.7783728070902879,1.2952511792646764
286,2020-12-26,8.44072594072594,67.56032343649274,3.6801974115760716,3.21381736721672,2.7609933853229873,-0.32138155074221536,-8.542328042328043,0.0,-3.1494270545802197,4.020234095075268,-1.453663697570038,-4.892598228421874,1.2222382235996514,2.72086618156861,-0.10091732090590681,4.689983347653502,0.0,-1.5330566876381198,-14.631445847876076,0.12373003909152018,15.952437241108981,104.91207058572834,44.61168273420491,-1.5464562308382284,12.105457306899769,-0.672975307826922,-3.6202628548357683,110.27297705647082,-1.3501008924814488,9.670216693538785,-1.2936695852698885,2.5941366378942226,-1.8141670750885752,0.6837346605882562,1.2286944398112005
287,2020-12-27,8.685481185481185,76.63023733382599,3.3198478527331985,3.07261262496931,3.651403303299221,-0.3640357435007379,-10.023809523809524,0.0,-3.2428870225922273,3.733055006336586,-1.5926297576090576,-4.941281848500642,0.524822834729121,2.526360762865766,-0.0714898331166295,4.939121143503148,0.0,-1.6302377271915063,-14.738048633081451,0.579399037791546,19.964215888922382,105.07465931974566,51.132932188270374,-1.5029843024565657,13.247614668043344,-0.6837055721415803,-3.7167306667657454,115.51825715930747,-1.3226749458846234,13.484349897722323,-1.284430283079617,2.473708766163835,-1.9168250150322268,0.8467211652963155,1.2651247119237798
288,2020-12-28,8.473669187954902,77.02960449394584,3.2750324666725876,2.754249206939145,4.107958459100215,-0.23808973698548005,-11.452380952380953,0.0,-3.342541105191087,3.447668277285,-1.6959062780107577,-5.014352139575228,0.48598144320881775,2.35581338541886,-0.007371964903690099,4.904196857373043,0.0,-1.690722562421747,-14.812755437739336,1.0753920532306829,23.85916880466439,106.14575638463154,50.35501611736387,-1.5079476438810013,13.723008237423132,-0.7528719811840612,-3.7142312726531825,121.10669097486301,-1.2818458237662056,17.44323418415695,-1.2322996789619125,2.2852592565456753,-2.0372759074409634,1.0367617553319006,1.1571294162617298
289,2020-12-29,8.611063539634968,78.41503372307706,3.2106557052318374,2.824552398101239,4.355013990426607,-0.13626509155509037,-11.928571428571429,0.0,-3.3264949772303885,3.1351779794449923,-1.8127536548226515,-5.016465618858161,-0.0948455753787759,2.2521965465396776,-0.11261452003340368,4.951309442091477,0.0,-1.687485363941488,-14.801008808007735,1.9831388614998449,25.162652678233126,106.34143257409654,49.41321631114505,-1.4541600437781457,13.136316893786327,-0.8528681048577582,-3.6873294759996833,121.87134217002581,-1.2672600674038157,21.069125273312657,-1.1335957221641257,2.126157625066976,-2.0946627674092375,1.0998589902444107,1.165374077600226
290,2020-12-30,9.040974898117756,78.46159150619398,3.4621825627144913,2.795015578431536,4.65429457844234,0.019292476506077856,-11.452380952380953,0.0,-3.3408307399031156,2.4145533297594524,-1.9017742506048056,-4.886409453710917,-0.7071459559630052,2.509610109045671,0.13580643661886052,5.074911794511252,0.0,-1.6624256863928182,-14.816913057195785,2.0757252732128837,26.847950795114368,106.92685355036517,48.18864776341963,-1.2771809563451229,12.302352037569886,-0.7913080154393377,-3.6818543497648117,122.76848778910414,-1.2579093779700543,26.715010257462264,-0.9843798681189467,2.0292121866516566,-2.0761860814058872,1.1795925408193448,1.132700032251821
291,2020-12-31,8.772473558187844,80.34171894546122,3.4661551767678733,2.9147649875875317,4.647079485862262,-0.061148249509763976,-11.452380952380953,0.0,-3.3791332140634887,2.3464890182207117,-2.002733317521398,-5.056801894973138,-1.0354079801755562,2.852780893172643,0.23750004438389136,5.125253184672613,0.0,-1.6369736939491573,-14.784254286880806,2.390255459308721,28.36200800183844,103.47737424173349,47.211537929819585,-0.9254251846577605,11.788571572126072,-0.8385448567485907,-3.6600095944586677,119.80711097823146,-1.2563614368839124,33.39162020216139,-1.3680104548629977,2.0602216852976296,-2.1662481938667875,1.5102897743876798,1.071359823256647
292,2021-01-01,7.71068217496789,81.68024512884146,3.6098452583965837,3.0253256002662394,4.742945961466233,0.03164007467229902,-12.404761904761907,0.0,-3.339135368052022,2.2520774383349615,-2.095118770610305,-5.058790661900805,-1.176334271550331,2.9403453087155076,0.2586719295893235,5.145634115112587,0.0,-1.6713070821870122,-14.514091266791947,2.1851129009522468,29.115606369156314,100.32948223468911,45.63999470596888,-0.8549709776561453,11.28873087062202,-0.7449535954139976,-3.6356553180703934,117.05859573474997,-1.2744384099272652,39.75478865244582,-1.800417472982158,2.0607908037325804,-2.2445173489751022,1.8325025556874501,1.1659134839098217
293,2021-01-02,6.791747934605078,82.93940623285664,3.566537170808122,3.2172960350325788,4.718097484422477,0.12250837164829413,-12.88095238095238,0.0,-3.2623631924775234,2.5093242081510385,-2.1751312231336586,-5.1449133379884655,-1.4116521222057672,2.9774733784755383,0.2452244309985665,5.352381957222017,0.0,-1.7558490731712497,-14.446510322120035,2.643615656930223,30.553970086658374,97.31300643048954,44.11871603238272,-0.7965060076158109,10.259728134150077,-0.7259726830521165,-3.6497413915449237,112.2250464776631,-1.3122214941032229,47.2089783065334,-2.567673102532488,1.9253364421842254,-2.352755841793616,2.1498383619520185,1.178636185565635
294,2021-01-03,5.507734329162901,84.49580845554154,3.509865206697889,3.171140655349038,4.154451406512154,0.1607397524574445,-12.880952380952381,0.0,-3.369080331363373,2.6519670040851215,-2.2268270920688233,-5.223905401864678,-1.8040706943929814,3.075427197845528,0.30863964300502195,5.152699249714473,0.0,-1.7817368705250676,-14.46695696326913,2.985713175024544,30.729962188847644,94.72510205486137,42.92632053625545,-0.780207102204777,10.752370419323153,-0.7348834573189418,-3.6416515809671854,107.16910056960808,-1.3665813210108804,49.68404708150011,-3.1719533033933685,1.8412153366011001,-2.5085288238988417,2.291598909166482,1.1324314560103914
295,2021-01-04,4.454402740117026,85.36335891919919,3.722224503874983,3.4815038752057843,4.715802341402079,0.2798108979776583,-13.833333333333332,0.0,-3.365484899325427,2.4392036222726015,-2.271364344190348,-5.2557288188705815,-2.222508875333505,3.250869659381787,0.35242373949159816,5.233348048169004,0.0,-1.8533886621859987,-14.128001698720041,3.682472797596774,31.398431348030094,90.57109297648255,43.24977478178438,-0.7534829293659435,12.10738330491031,-0.6765514292803767,-3.736290112801471,102.71262951634709,-1.4303856461399929,52.05043981029077,-3.81564983869251,1.9222959084272984,-2.6876402565327706,2.4344811164354696,1.1023132342377102
296,2021-01-05,2.48043623043623,85.30468943251114,4.032302538705518,3.32082420146135,5.610385510693695,0.3192504998122905,-14.071428571428573,0.0,-3.3167842711289066,2.483691845537773,-2.333284527719322,-5.363954023266257,-2.203242357314996,3.382775345305545,0.4894438729026434,5.320002219702213,0.0,-1.945446091355598,-14.073340158324196,4.335844682514192,31.199618296820137,85.51443839545821,43.90202721325435,-0.755818958716496,13.590919591134808,-0.6608686574952268,-3.825481185508871,105.43898639651935,-1.455982274077424,54.141889228423835,-4.553430817650634,1.808822087685566,-2.803180865576948,2.56318204019813,0.8352038261572537
297,2021-01-06,-0.006826506826506318,86.61988417683015,4.043567380337607,3.2717354392537765,6.346027339422682,0.34342042616764346,-16.214285714285715,0.0,-2.9550001788213387,2.9391161823788106,-2.3793044593131922,-5.350840826113156,-2.5806536954105774,3.139912061729553,0.39300236626706103,5.401129983847443,0.0,-2.0431110287074614,-13.894666985203745,4.876530179166232,30.551432193497394,80.31693959795942,48.100455690900354,-0.8164721844107901,15.24659849327092,-0.8862354678247121,-3.9227918871786125,108.1940349152904,-1.4939410285677213,54.712601319367955,-5.165125182780639,1.4284033345009448,-2.818299833354561,2.70121330338518,0.6808070669066326
298,2021-01-07,-1.9226606726606712,86.23096821703848,4.630153331088544,3.029138783358291,7.087163885551976,0.5545179265187653,-18.476190476190474,0.0,-3.037983643694414,3.234112686249031,-2.4015158947727957,-5.183041073008755,-2.385966805184146,2.8951411658258395,0.3167257165457041,5.48671225836704,0.0,-2.0738379284745454,-13.79480939798336,5.326684932848507,30.02742016171715,72.8036084846283,51.41349867531773,-0.9157821885320382,16.732577813942747,-0.823678246813427,-3.8691636663465707,114.99059747557546,-1.505833666463334,55.00112646145846,-5.638714740090779,1.1551472505970952,-2.8426595972410538,2.7336363064588522,0.21836747751255306
299,2021-01-08,-4.083203833203833,86.97223160171187,5.001370337467178,2.9864626012632933,8.135285680267433,0.7427317474418896,-19.595238095238095,0.0,-3.070321867411597,3.518253111291767,-2.3689937268736543,-5.099705267094099,-2.5243765540782594,2.944120805977318,0.4485005729669522,5.699551361434319,0.0,-2.1122726644407885,-13.967153595217505,6.06433593312063,30.14394120796998,64.6484122919321,55.59056320087712,-0.8002047205624472,18.28247534313208,-0.7806742050324579,-3.840618735683897,121.36155389596868,-1.5087870203484535,55.51339163719684,-5.711256533117061,0.9622992420875957,-2.8662643665305767,2.713709709665348,-0.2677815914086657
300,2021-01-09,-6.910413660413659,87.63979884126054,5.24156501805747,3.0440928965432072,8.843337488934031,0.788502462847142,-21.190476190476193,0.0,-2.8018196291480675,3.6682635461811945,-2.321803935155533,-4.8821861970089815,-2.611574606780816,3.081537549566355,0.6289124240027867,5.884673835368071,0.0,-2.1913633449299477,-13.741567390995248,6.439735580125429,30.372999728585075,58.80322090924072,59.84051588553156,-0.7646786044931032,20.45538394115573,-0.7072881660134863,-3.7450477952020753,127.32321326420772,-1.5228967660111612,54.8239024269703,-5.245482848053448,0.6162524451712346,-2.820248855038153,2.8020201482754534,-0.5436829052463963
301,2021-01-10,-9.12254412254412,88.65033660235113,5.699691528476983,3.131854075321941,10.061923208134539,0.8640831548816098,-22.78571428571428,0.0,-2.778373904588473,3.7201463441767153,-2.252381215862389,-4.6387660317012775,-2.3695581464979165,3.048123734926066,0.6631944103566434,6.062154387280864,0.0,-2.202717925084223,-13.57948111325716,6.3823991088803735,30.946234252934996,51.542213200018715,63.94328877517054,-0.6160194434835712,20.338609999496846,-0.4228090143244332,-3.6344355646654836,133.54206781821335,-1.5519198157105285,54.33381059356049,-5.155846212006122,0.34018478512263994,-2.768367388844472,2.886417221348027,-0.8637313640749217
302,2021-01-11,-10.199143449143447,89.52080196021146,5.7445531289629,2.9028256845676745,10.210363753929002,0.7453744439725528,-23.428571428571427,0.0,-2.8070210567921414,3.9935747360582545,-2.2027188429535323,-4.419679091722484,-2.5125878628658334,2.84041968647391,0.6755036013664618,6.129494389650132,0.0,-2.2633241919974543,-13.825376109973186,6.833997855068701,31.10175326561528,45.657930093681365,67.22625647000433,-0.3699392824117001,20.32951898270996,-0.34587660633393724,-3.4386245405548093,139.58127210391626,-1.5946428061120492,53.702510761799836,-4.626953240274858,-0.09378933249849017,-2.676830584205867,2.9696167443955153,-1.0346224831580648
303,2021-01-12,-11.112477469620327,90.40460598687262,5.894607381993128,2.960593611050674,9.986113305669035,0.6120992556496688,-24.785714285714285,0.0,-2.894462144475187,4.642335869732165,-2.140874024819057,-4.340890440215824,-2.58336857148058,2.463990608327336,0.7633268344407375,6.16789695586495,0.0,-2.3022231703436993,-13.761843665999058,7.243839884585297,30.97468474870613,42.24647611899666,71.00431108849646,-0.3010449300698087,19.715565496269317,-0.10717157666515924,-3.3220784498642533,141.0452103857817,-1.6418614472830397,53.07782468665293,-4.102222471083822,-0.39153209413059376,-2.6305881037559438,2.972433091262942,-1.1865463985389237
304,2021-01-13,-11.486350950636663,89.60394632907013,5.8666597693171925,2.9052081010055977,9.695711004128501,0.3679303745429087,-24.71428571428572,0.0,-3.281755923902728,4.687352912329521,-2.103584691675448,-4.320193949563339,-2.351026387757115,2.271138736595561,0.8953821406371721,6.234994435230504,0.0,-2.349545209716978,-13.85188415051783,8.062005881070247,31.11112659194951,38.4186131564744,71.22248114710406,-0.2996411872032595,19.669737723471105,0.04496580236898938,-3.1444564295344364,142.75582076305872,-1.6638020340989037,52.814455648839896,-3.639181784310065,-0.559672509467948,-2.638002445214789,2.9558863012028818,-1.3677474657802868
305,2021-01-14,-11.304668876097448,95.90634625258805,5.184698581024034,3.019447262610284,9.748006976742788,0.11415565965307893,-24.047619047619047,0.0,-3.2221273761538236,5.077454003038875,-2.0930727280998913,-4.234969101397502,-2.607204527735451,2.065489008582793,0.7565364523866229,6.175774417585403,0.0,-2.5050055799667814,-13.80022004768371,8.539663620380276,31.622714091541557,41.856317959519906,73.73000959414125,-0.24765317345198296,19.751702889245315,0.05241760955759018,-3.1657382403405956,139.449642373547,-1.7117082450274896,52.83680089674114,-2.9535277807245164,-0.7208214542341811,-2.664588678455956,2.9104163589431273,-1.5220340015826181
306,2021-01-15,-10.97181522181522,101.43364219511965,4.875296249667444,3.09748715185562,9.539686676290486,-0.2150585411930865,-23.571428571428573,0.0,-3.272050472310999,5.336750202573532,-2.148616992825061,-4.21634736650757,-2.807098096524433,1.7386430165166176,0.8145768270695113,6.0164931695609045,0.0,-2.5803326044786083,-12.394371950699831,9.085497867781003,31.233177252509268,43.62900953505217,75.83080679428325,-0.4232980302512299,19.78499957105407,0.2636237971077359,-3.221983122433332,136.80217669989085,-1.8044022360499465,52.108012357794316,-2.617192155409383,-1.1167364052503908,-2.7320794798065537,2.734785877262835,-1.3255003070646196
307,2021-01-16,-9.99610442467585,107.17068870454467,5.194205317247871,2.900124353702325,9.66895775850539,-0.4753480924144045,-23.571428571428573,0.0,-3.51100006610139,5.6127880582582526,-2.222781228573729,-4.172733585421146,-2.5887750526358526,1.3616634823028408,0.8103429854775175,5.90397556594925,0.0,-2.6886778424999576,-10.331669790051198,9.487698574809059,30.29492730040742,43.631774501948165,79.34691282352718,-0.5311495086491516,19.0461874093254,0.2800967376544438,-3.27411456262112,134.5682260826069,-1.8898665052460168,52.160969850593524,-2.5616246908348765,-1.0106997182092226,-2.7537923609274406,2.7174338805482656,-1.395596719400367
308,2021-01-17,-9.349758706901563,112.69700724462105,5.464107046043727,2.837733926370379,9.723800759840602,-0.7313683126722875,-23.571428571428573,0.0,-3.4985735181341084,5.803585633817893,-2.2824049568797844,-4.114767909948739,-2.4831936265245416,0.9008209981283254,0.9886880974798489,5.77148567546445,0.0,-2.922827951075207,-8.196628097573578,10.250201311290628,31.974422344854926,44.78845103347002,82.84908007287486,-0.6988624971664746,19.233962549184042,0.31790686470920476,-3.3461331616557177,131.3406857217332,-1.946492374801404,51.47208221824591,-2.242487797777137,-1.0681954874279336,-2.8385800276092072,2.7454855863910157,-1.2347567330415674
309,2021-01-18,-7.592301878016163,117.01962208099371,5.712901119178894,2.643300577489938,9.592180435326298,-0.8473171585656087,-24.523809523809526,0.0,-3.5358464937108294,5.9015038664981905,-2.309123061970108,-4.159389758092601,-2.4652455703528022,0.6023922671050415,1.1713798807248572,5.692526081805665,0.0,-3.05961289542951,-6.085077964849063,10.302937115070222,33.70552947035251,45.482046197179024,85.54767589365113,-1.026099978154701,19.359847429062714,0.24608723058300352,-3.474773714038624,126.69218977323726,-2.009831302446584,51.07797916639714,-2.3250920339409205,-0.9499205989170306,-2.939190503697244,2.7460975504964615,-1.1623518055484492
