,DATE,ANDAMAN&NICOBARISLANDS,ARUNACHALPRADESH,ASSAM,BIHAR,CHANDIGARH,CHHATTISGARH,DADRA&NAGARHAVELI,DAMAN&DIU,DELHI,GOA,GUJARAT,HARYANA,HIMACHALPRADESH,JHARKHAND,KARNATAKA,KERALA,LAKSHADWEEP,MADHYAPRADESH,MAHARASHTRA,MANIPUR,MEGHALAYA,MIZORAM,NAGALAND,ODISHA,PUDUCHERRY,PUNJAB,RAJASTHAN,SIKKIM,TAMILNADU,TRIPURA,UTTARPRADESH,UTTARAKHAND,WESTBENGAL,ANDHRAPRADESH,JAMMUANDKASHMIR
173,2020-09-04,-1.1520349810816009,16.805556761126663,8.452922015995094,1.4239165792465798,6.441845675492775,12.03868485329631,9.945351390759528,0.0,7.438684296228418,8.13617376621057,0.7768246731330061,3.395754087670071,36.10020396252087,9.042670992935893,3.383957048071697,5.081453043145541,0.0,3.89858671371462,3.5258398910512505,13.556474136144292,26.47244667579964,130.4312642867521,47.8595880052443,3.962119642444233,7.134123567732997,2.634858751187367,1.0194308446652562,542.277746447785,0.5223226253541177,10.926202728018199,1.8442158645799656,9.10904404371671,0.21177421794511261,1.1928025625572232,4.502285985908076
174,2020-09-05,-0.9529856643852254,14.341466953753276,8.101962670578041,0.11854115936501683,7.315460207512478,9.289935226660656,8.132715225182185,0.0,6.815344337613041,10.191186286197297,0.8752530388027512,4.0990167248837865,27.213130842889612,10.388402814629575,2.847776821091399,5.030799379427492,0.0,2.944336267837778,3.4106082364171035,14.860177839847998,24.362457899144204,102.65348650897432,46.6278369780566,3.341205485118842,7.165203598813027,1.901535895557956,1.053819922318365,538.4327417792509,0.13533894182774162,12.644281399857354,1.7121538227223871,7.919713919368534,0.1200583902592547,1.1365444329463348,5.619777264821069
175,2020-09-06,-0.580961854861416,12.783745389069537,6.236144674527422,0.029216175762075972,8.28487091376529,9.584914991030676,10.753608543749923,0.0,7.407214665560721,6.485523817445822,0.8073260942021612,4.099201889173695,31.631272795139086,9.370778781155478,2.767861847276208,5.687593307407861,0.0,3.448052845640431,4.117739298713618,10.68474539478021,24.946742895193903,106.99060772109553,51.43426361375153,3.3295052885761396,6.834624342593854,2.839776301261459,1.0823308623305483,536.0764199401705,-0.029007334778418666,11.199367689076366,1.808021675907986,7.752281788906879,0.21676141988244477,1.1558149749731954,5.797966945124247
176,2020-09-07,-2.674396198295759,17.516265152673807,9.516313030558722,-1.0810280062226283,7.559890614316908,8.946296107050966,8.205761653797769,0.0,5.6073710452473025,6.958884879042176,0.7110428170137305,3.852950416731057,29.99904728504314,8.943215774962571,1.2456123485681097,3.6863459384416872,0.0,3.2562233721661715,2.385986894171353,10.43675101919634,22.491218550624613,107.9788309673833,52.892272271760184,3.719642077942281,5.256139369989243,3.2522311579453405,1.026417637319964,546.0171606809112,-0.034742829737252984,9.602922830038226,1.1284243299338157,5.772033652086993,0.1636099700473215,0.3696986737693166,5.050730932941117
177,2020-09-08,-2.1920533903715564,19.746112647227186,10.914183886441633,-0.30700735718166844,7.27142907585537,11.44488287714869,11.264585183209531,0.0,8.312958995579274,4.874952940459076,0.6929571851320282,3.9332018049740753,29.196922926527805,12.346285859550791,3.0081193004207716,6.96417309555915,0.0,3.184163763034586,3.28632042492606,11.91885865515013,19.671745933991755,92.3240690626214,44.876399255887165,3.214723463873738,7.030508445232529,3.0984037559058755,1.0532078235000475,544.8677353935549,-0.1507291709627098,11.493207903452356,1.8230732947933026,6.959646035745944,0.1900795242008605,1.1690503566391286,5.713371416293084
178,2020-09-09,-1.9951200279705685,15.251391681917983,5.206469387361464,0.1286579246069157,7.210629743455882,9.332775948684553,9.881869133826816,0.0,10.230627076090249,7.316219377063729,0.8485004835324694,3.9364495050721695,32.490723367401536,11.288230332963611,4.6743379872344235,7.452679987567105,0.0,3.2007855993643,4.691610454634908,14.649555453643536,24.745006007251828,116.90401486207936,53.966004990654206,3.85714333985267,6.494872182113587,3.3544153840152626,1.083730784765298,525.8618874403385,-0.16488438489898552,13.17648418636467,2.1298808194504653,6.980526173184822,0.2458957877959338,2.154940900154965,6.68682811396438
179,2020-09-10,-1.6036893816379612,13.980680180943324,6.209094668568385,-0.9297653333263144,6.926995205303269,10.067584970650266,11.374838530022021,0.0,7.859512767333302,6.382343517937563,0.6603178673024491,4.351217486672035,34.62381821238411,10.13543561802024,3.0069137965470154,6.744781281983214,0.0,3.856463445145164,3.9807176522394907,13.966222120310203,25.77416552697738,122.8822757316446,60.36845761049813,4.481199264501722,7.190731727362549,3.8093478451154956,1.020807064552575,527.7851523474743,-0.15322248409151887,7.423426506137052,1.5909486298520923,6.487621856551412,0.22142639890652177,1.3594240615615532,5.838234930816753
180,2020-09-11,-2.38644779029565,14.420039323550498,3.556714424246752,-0.29879238762323773,6.919456924973473,8.411714034211641,11.017695672879162,0.0,8.208876663775067,5.422070500987132,0.5889764006121452,4.094234168992786,24.319251244531134,8.999753072203246,2.2300116655327167,6.867709517863147,0.0,3.8304822481550773,3.6972279168176554,15.777389348144094,26.290439376584565,95.57731119263751,49.82758915583658,3.1555219840335433,4.995122304935119,3.7616590827459686,1.072413373549108,511.72959679191877,-0.1797898426948193,8.670520192027181,1.9785692251151825,6.073197508072194,0.2639405716374011,1.1097224906309322,6.35016605527414
181,2020-09-12,-2.640842651688483,14.729280603665563,4.332064717948898,-1.0091647276330236,5.9068413950537515,9.111558460759484,10.952738407921895,0.0,8.722052787571364,5.908181612098243,0.8146708450565896,4.6623315217821055,24.667274712549176,10.993705895598225,2.613590475764793,5.784708647494985,0.0,3.4379843007002333,3.5576517600104136,9.856601699900642,28.73778738684648,99.7773111926375,49.180697547877124,2.786272137171756,5.773390368917469,3.6956507681113133,0.8129368855691584,517.2197928703501,-0.17384577415767224,7.806477258216806,1.8231126894818128,6.75420902675223,0.198908767969989,0.9181537521750242,6.3013613480495625
182,2020-09-13,-3.179727034855105,14.789060613230367,3.1260400297720055,-0.7741635463423144,8.743324911537268,7.802918472203179,10.280574489880921,0.0,7.832837037691678,4.957889214437424,0.7346952650810097,4.337696438512927,26.035148204018174,7.722231933983418,2.291097342798528,6.0675241925209225,0.0,4.060881409127151,3.402603558452884,10.809368231614542,22.567152466211564,77.59782401315032,39.45075404505226,2.9130274555789835,5.348399082662305,3.78053225753234,0.9721660195760694,24.116344594488073,-0.08515617838638727,7.7495638299300715,1.5560886940712944,9.140067656164671,0.2135882863227472,1.0983709647026696,6.273569743602906
183,2020-09-14,-4.3976241265777,16.66625359568651,8.023685593618584,-1.2993760063975404,7.4894618912164885,9.731559958968969,9.077322457360593,0.0,6.806123462472915,4.8799981071345515,0.7333400653925667,4.29173363196038,22.958848930342125,10.322332651596408,1.3516270712228091,5.348585192206004,0.0,3.422237730409141,2.7482007356618023,5.589729988720486,20.722678896967352,55.597824013150316,62.04359979579275,2.2807447038058126,4.925745943514319,3.676657961967422,1.0015397566156485,26.143478894841685,-0.03363290160539222,5.70660623819199,0.8006183382421853,7.8027425016409895,0.1666074518727543,0.5061277951969331,5.487499790366332
184,2020-09-15,-1.8294423083958817,17.056553655104214,7.212077902034702,1.2563866579131604,8.216107171667542,9.228184881253362,9.75440579069393,0.0,9.503627437195203,8.84753091971758,0.6916013369505721,4.520375501544096,22.124906657780926,11.450480474868145,1.7536417261599804,6.39741584210611,0.0,3.1976302556488116,3.6674941655801265,10.780702210942707,20.624507434137616,61.31210972743603,52.42527918510572,1.270065524058029,4.596658217501291,3.1787328675037716,0.9816431471236633,30.666651800367536,-0.11670041257452045,10.112852569059667,2.178552713287778,9.837995838907748,0.1918919309673003,1.5165425596172961,6.197577546871304
185,2020-09-16,0.24730236796928817,18.41337214966868,3.4580903086861707,0.6480995936590176,7.645935810383416,9.971381338580255,12.182977219265357,0.0,8.977647000594922,8.317985877121966,0.9875944005956,4.143098398873308,25.478491346168163,9.562015923360116,3.041501014662748,6.608980567498754,0.0,3.697150215302396,4.922094481332333,10.117479440709817,21.862709471330398,61.68710972743603,56.21540264189585,2.616818536042163,6.510943931787006,2.6994972075889834,0.9802827320388747,30.120842833505936,-0.10941661437909689,9.20954034184513,2.308014991043046,9.017748147313863,0.18700074222920343,2.105567273235023,7.038812853080024
186,2020-09-17,-3.909829592366333,9.591838226364848,2.3542502405119126,-0.1854262409623285,7.666547448768998,7.286109048416148,8.479273515561651,0.0,6.460858661733101,8.553146308927234,0.7241544866700976,3.816032280922774,17.044513890451576,6.746681146224429,2.207142347289076,6.998650223532355,0.0,3.3859686424924593,4.070341851155159,11.247422943534675,22.325885535772283,61.68710972743603,56.87917634809965,2.601607185729559,4.463871904322823,2.3960646997351054,0.968375105605178,30.468065055728157,-0.06124119100226336,8.300295401763186,1.8323736555343568,6.692174350041953,0.042996486779164865,0.4416628342532495,6.509031646177048
187,2020-09-18,1.295798113261371,10.954678114972127,5.631158681845048,-0.7354263952492678,7.267567007653725,7.546011121584871,10.505417306411324,0.0,6.173242200269825,8.275200578884544,0.7428417137947206,3.4935056563128155,11.072597171906926,8.951132795238331,1.5189034339749123,5.767432383810567,0.0,3.657559498775913,3.0557966800342027,11.867469563581293,17.511070720957477,59.50762254794885,58.88394677147471,2.0325965665293735,6.330342591997062,2.3524649655318917,1.0996052890304238,28.12529776013067,-0.15461977242509162,6.189652245995766,1.411417916161493,7.239125534577031,0.04408247864982444,0.1697837302759768,4.377091903142224
188,2020-09-19,-0.47704139291146674,11.102152862446873,6.345603065177842,1.1280118047063141,6.626541366628085,5.153409381208813,10.775687576681596,0.0,6.564349230181711,7.738843840655676,0.7075149255180112,3.7587708811020657,10.874084265060684,9.643185696598925,1.9025006056786637,6.670504930120021,0.0,3.1624586885253003,2.5055500728991382,12.599387922618297,16.274603484490243,60.13725217757848,58.97854601468077,1.6578855606358343,5.006121579602761,2.176307387660925,1.085060519889832,24.874723047486995,-0.21528634769565333,10.038392959143259,1.1842323926631704,10.029762317149295,0.010453386460004184,0.3486088534726407,4.951379472201043
189,2020-09-20,-1.6207660892677425,11.214749625289942,4.355908851632618,0.9885868309971932,6.664597968579209,4.869735992868077,9.984371050070951,0.0,6.256258175618318,6.822015784276869,0.5670517534430478,2.5878627968885857,8.462965200398314,6.949918091286563,1.749600367249381,6.682422571906259,0.0,3.1120633610234094,2.63369764138057,9.007318616263275,17.772619357506112,62.280109320435635,59.79759363372838,1.9837556726784336,6.00871349011364,1.9427933583199555,1.128872339515231,26.419079074601644,-0.25202127143213215,8.818192926350997,1.1451354615394211,7.812863699022657,-0.05109499634921402,0.23317928556776735,4.826557464566816
190,2020-09-21,5.820598516275966,11.011045921586238,8.72614885388088,0.7740189939612979,5.01541381939506,5.598824112582106,8.279458590441513,0.0,4.718976608636855,6.8262277884888745,0.5993928166761624,1.9999724360228537,10.193774123157704,7.4979282525280775,1.5089849902517887,5.0969765189570415,0.0,2.8100994626417943,1.7657193212350568,9.05064562448592,14.743263790370452,61.788045828372134,63.5703494403825,1.7665178019550454,2.204193539841602,2.4825194616688133,1.2395516847037187,26.967733318908067,-0.34762104104112274,6.715216735874806,0.27315554723148183,7.301430861528455,-0.05033161276545307,-1.0859708492301048,4.0756838250376735
191,2020-09-22,5.7063411889038855,13.588856427231795,8.625624378356406,1.508965259040877,5.5782064971302665,6.830055343813338,9.353532664515585,0.0,6.288086710729557,10.619498183066458,0.8394052794609025,2.1444222815242,11.648663696761306,6.7644345048215495,1.9762190096542585,6.893885634029853,0.0,2.737246059788178,3.259195575214141,12.230953061129043,13.592382462732607,106.0142363045626,55.0958870747911,1.5191240614154315,5.697681697508864,1.7038786121059775,1.1857292422784005,29.266675117849864,-0.3492002405017334,10.442778954177765,0.9490615888203737,7.0295327635434,-0.0757442843643665,0.525059249776018,4.36595608174618
192,2020-09-23,6.7747172572799546,13.374331661502207,7.075152907786907,2.9993053935147684,5.251082462600507,4.41666707516191,13.141411452394372,0.0,7.093241051798015,11.430840869520653,0.8710153274741423,2.566021207982529,11.323747775881182,6.832712358598718,2.0360502151303135,9.06831673751756,0.0,2.4012747525781313,3.5542833290683373,10.024325380817153,21.507151493311653,106.70606020393366,56.9880439375362,1.6063225645086812,6.629243893455366,2.303154339705688,1.242525683459903,24.519200370375113,-0.35223204734791574,11.434046989638874,1.103154682287766,8.687218351988566,0.24415226260666437,0.4049970764647683,5.539873710813312
193,2020-09-24,8.74802173058443,9.835739754151033,6.897275838247895,1.5858450745001345,4.775298986817031,3.7517349323185445,12.030300341283262,0.0,5.683505263378418,6.215684636298273,0.8678821957906214,1.8529665103880077,13.56898587111928,7.029018945454841,1.0597052407262055,6.615319938959165,0.0,2.11714050391299,3.437204234157427,13.258281319514472,21.526427000124553,110.34242384029729,55.399557796811244,1.9100290942513587,5.1216105490103745,2.196471690307049,1.2430423577876029,28.366376450109335,-0.11356003988275705,9.533517889109772,0.45197236739143254,6.828283229359441,0.2548394886553405,-0.07605179628563287,2.96971333271974
194,2020-09-25,7.058489210259223,8.072606656388961,6.072598133195898,1.1147985449330091,4.93694681304166,4.936736354996023,11.204903515886436,0.0,5.3557440630284905,4.560073654907202,0.6411970044612697,1.7699385852071914,5.963961889632611,6.58060176774745,1.2971263942273008,6.554210714284577,0.0,2.7671613607469814,1.7718918253493454,12.785373174283952,21.03592478831086,110.9656122460944,55.26574869779252,1.0588888538341115,5.122719442334837,1.8571056394790701,1.3526665123164545,31.89367530068405,-0.12509397366122635,8.310953445035299,-0.21341721419220339,7.673724438338359,0.23733560249985033,-0.6254857119764596,3.597514398806786
195,2020-09-26,7.641822543592556,8.842660132324792,6.187186247009574,1.2243079635872018,3.479533770274734,5.38625791107226,6.785711596694515,0.0,4.670010068555071,4.7322951663780835,0.6029000755153883,1.4663766045654432,5.977518394370577,5.794158776923806,1.0440759592011293,6.920694113685747,0.0,2.100284525641706,2.2705713265833514,12.887753993702802,15.102591454977532,115.34832829547712,62.74213196364946,1.1632711212841689,4.836524156139552,0.8320496335113634,1.4107096300610646,16.66310876576969,-0.1567444759357322,7.127741781384376,-0.03022652470252184,6.546663260983113,0.20215224046075003,-0.4939979901644861,3.803165890172563
196,2020-09-27,8.85394375571377,6.329062618727275,3.6760691504466325,1.1371425552138321,4.075194020190303,4.444179257835914,7.182536993519913,0.0,4.648898441687602,3.453927361511378,0.3590938727237563,1.1100882238553573,5.509473061971931,5.665780358170183,1.472291682321767,6.939759432910603,0.0,2.2633574611834417,1.981294780761058,13.25771736366617,16.074813677199757,103.57962081248392,54.05418870123811,0.5376239337414304,3.1934623887683933,0.8730645766271145,1.4494961647529265,17.278188130849053,-0.08010339656234201,6.557745830093462,-0.07917426471137486,6.537882087818377,0.22302714449608582,-0.7289402153427825,3.2256803138945545
197,2020-09-28,7.124777089047103,10.499256622254613,14.397817662351395,0.16569632181605956,1.0461718621941571,5.858391270204635,11.125189323269018,0.0,3.0553015571332884,3.769713690383271,0.31635168681400566,1.1242845587430836,6.527069844274596,7.018361721641545,0.7829146832249468,5.829589788449245,0.0,1.248120656809258,0.41918854876077505,12.34510573618303,16.99400559639167,108.3573985902617,47.189109336158744,0.3430193489366874,2.7693344103847033,0.6700568109438821,1.3663605541261872,16.922150979146263,-0.394285490828298,5.667049202719526,-0.5805691242277995,4.529506311678953,0.15809542966497467,-1.448838524977841,3.0254220064853823
